8061,4200.5005
8062,11400.1002
8063,9702.1015
8064,2400.3012
8065,2100.401
8066,2900.3005
8067,4100.2012
8068,1600.1004
8069,3200.4001
8070,10100.3014
8071,9500.1018
8072,700.2014
8073,3600.1025
8074,5400.5
8075,7300.3035
8076,10000.7008
8077,2700.5011
8078,11900.1008
8079,5900.501
8080,4100.1012
8081,2100.3
8082,6900.2009
8083,2100.4008
8084,2400.3002
8085,4300.3007
8086,11800.2006
8087,12100.1007
8088,11600.6001
8089,10300.1004
8090,10900.2012
8091,5900.1025
8092,5600.2013
8093,10000.7011
8094,5900.5004
8095,5900.5013
8096,9701.3011
8097,12100.3001
8098,7600.1008
8099,9500.3009
8100,12000.4002
8101,600.5009
8102,700.4008
8103,9800.2004
8104,600.1009
8105,9300.2044
8106,1600.2012
8107,11101.5013
8108,7800.6007
8109,5200.2011
8110,2600.2013
8111,500.3
8112,2900.2023
8113,5000.4008
8114,9800.5007
8115,7500.4023
8116,500.2001
8117,9000.3004
8118,4300.3005
8119,12100.2005
8120,10000.101
8121,3200.1002
8122,7700.3002
8123,5600.5015
8124,3200.4008
8125,5600.1005
8126,2500.3002
8127,12000.4
8128,700.4
8129,500.3009
8130,3300.5008
8131,10500.1006
8132,11000.2014
8133,8900.6
8134,2200.5009
8135,500.1009
8136,10000.5003
8137,10500.1001
8138,2200.3008
8139,5600.8022
8140,2100.2006
8141,3200.1008
8142,9800.5008
8143,3100.401
8144,3000.3005
8145,5600.7001
8146,3100.5008
8147,1700.1008
8148,5802.401
8149,5600.8021
8150,2100.201
8151,1100.2
8152,700.2012
8153,4300.2002
8154,1100.2009
8155,3000.2007
8156,3200.1001
8157,5801.4035
8158,7800.701
8159,10600.3012
8160,1200.2005
8161,10900.2094
8162,9500.2014
8163,600.3006
8164,4200.2005
8165,3500.2015
8166,3500.2009
8167,6000.3005
8168,3500.4001
8169,3100.801
8170,2000.2011
8171,3500.202
8172,6900.3011
8173,10900.2035
8174,10200.6001
8175,11600.5015
8176,4700.5011
8177,5802.3009
8178,1600.2006
8179,7000.6004
8180,1500.1001
8181,11600.3015
8182,11700.2014
8183,10200.1008
8184,7800.7008
8185,5600.7007
8186,11400.2016
8187,3100.4009
8188,5000.3021
8189,11000.3017
8190,10900.1021
8191,5100.2006
8192,9400.202
8193,9702.101
8194,6300.5004
8195,2200.5006
8196,9701.4002
8197,6500.101
8198,9300.3127
8199,3200.6015
8200,11200.2022
8201,700.4014
8202,9800.1004
8203,7800.6
8204,4100.2006
8205,1500.3002
8206,4800.3027
8207,11300.1004
8208,4000.2015
8209,4600.3009
8210,4900.6009
8211,2200.5007
8212,6700.202
8213,1600.2011
8214,9800.1012
8215,3100.8012
8216,5801.4004
8217,5700.7001
8218,1700.7014
8219,3800.3008
8220,9800.3009
8221,12000.4008
8222,200.2005
8223,3500.1001
8224,3400.3014
8225,11600.1002
8226,9900.4997
8227,4400.2001
8228,10600.4002
8229,11900.5
8230,9800.1002
8231,3900.1006
8232,500.1007
8233,4100.7012
8234,11000.1008
8235,3900.2004
8236,9702.5007
8237,5600.8004
8238,9300.3041
8239,3400.2011
8240,9900.4013
8241,7800.2008
8242,10600.5
8243,1100.2004
8244,7600.1005
8245,8900.5016
8246,5802.3015
8247,10000.1004
8248,5600.1014
8249,11600.5008
8250,5600.801
8251,5000.2012
8252,2400.3014
8253,401.2013
8254,7800.7003
8255,6800.2002
8256,2100.3004
8257,5302.1003
8258,3400.2012
8259,11600.2
8260,9702.4009
8261,300.1009
8262,7700.3005
8263,4600.1012
8264,10700.201
8265,5700.2009
8266,1600.3004
8267,5900.7014
8268,7800.6005
8269,10100.501
8270,6900.4011
8271,6200.2004
8272,11900.3004
8273,10800.2005
8274,500.1006
8275,9500.6011
8276,9900.1011
8277,5900.6012
8278,1200.3001
8279,10000.6012
8280,6200.3002
8281,1700.4008
8282,3500.5011
8283,200.4003
8284,4200.1009
8285,10000.4015
8286,3800.3002
8287,4200.3005
8288,11600.6006
8289,3600.3015
8290,9300.3065
8291,4200.2002
8292,10400.5006
8293,11101.4006
8294,12000.3001
8295,4000.2006
8296,11600.3004
8297,9500.4006
8298,5600.101
8299,4200.5007
8300,10100.4006
8301,4100.7004
8302,3500.2001
8303,7500.4024
8304,4100.3005
8305,4800.4006
8306,3500.3001
8307,4100.3013
8308,9702.4019
8309,900.1012
8310,8900.6003
8311,9500.6026
8312,1400.6006
8313,4000.2005
8314,200.6002
8315,4000.1009
8316,2200.1007
8317,5801.4018
8318,10400.2008
8319,11600.2002
8320,9400.3005
8321,6100.3
8322,2400.3004
8323,3900.3
8324,9702.5004
8325,10600.4005
8326,900.2004
8327,10100.7001
8328,9600.4008
8329,5200.2008
8330,1700.4003
8331,6300.2008
8332,11200.2015
8333,10600.3014
8334,4600.1015
8335,3200.5008
8336,5900.5002
8337,11500.1012
8338,6900.3001
8339,6200.1019
8340,6000.4999
8341,2100.2007
8342,9900.4031
8343,4200.1013
8344,4100.5014
8345,5600.7011
8346,2200.3003
8347,6300.5003
8348,10100.7004
8349,1900.3012
8350,9500.2002
8351,3500.2003
8352,3900.2001
8353,2700.5006
8354,3500.5012
8355,1500.1009
8356,600.5004
8357,10200.6
8358,11000.3006
8359,8800.3004
8360,5302.2003
8361,10100.6018
8362,10000.7007
8363,2400.2007
8364,1600.4005
8365,4100.7001
8366,9300.307
8367,4600.2015
8368,6800.4002
8369,2100.2005
8370,11200.2038
8371,4100.3002
8372,7800.7009
8373,5000.4012
8374,4800.2007
8375,200.4013
8376,2100.2
8377,11500.5007
8378,4100.5008
8379,6300.6015
8380,9702.5001
8381,4700.4999
8382,6600.1011
8383,9702.5006
8384,2100.3015
8385,4200.301
8386,4800.302
8387,402.1006
8388,4600.3005
8389,4100.3003
8390,5900.5
8391,2200.5004
8392,402.5008
8393,4400.1017
8394,1200.1002
8395,10300.1008
8396,9701.4001
8397,1700.6013
8398,11101.5006
8399,3200.6002
8400,300.1007
8401,2700.2021
8402,5900.2007
8403,11700.4014
8404,100.2008
8405,3400.1
8406,7800.6014
8407,5801.4022
8408,6600.1003
8409,4200.1004
8410,2700.2015
8411,9400.5014
8412,7800.2006
8413,5400.1001
8414,11101.5005
8415,700.4002
8416,2700.4001
8417,10900.2016
8418,4200.6001
8419,5900.6011
8420,10600.1011
8421,6300.5012
8422,5700.6005
8423,9900.4017
8424,5400.2013
8425,10700.2001
8426,9400.5012
8427,6200.5021
8428,6700.3005
8429,200.6001
8430,1400.6001
8431,9500.6017
8432,5100.5015
8433,10300.101
8434,5900.7013
8435,5400.1016
8436,10000.2002
8437,8900.2015
8438,6200.3003
8439,10600.5012
8440,10200.6011
8441,9300.3035
8442,3900.2006
8443,3100.7012
8444,6300.2016
8445,10300.1006
8446,9300.3082
8447,10500.4002
8448,4100.5011
8449,7800.2013
8450,1500.301
8451,6900.2005
8452,9701.4006
8453,10400.701
8454,4100.501
8455,2500.1011
8456,700.2007
8457,6300.6013
8458,1900.3004
8459,5700.3
8460,3600.102
8461,402.3
8462,1900.4009
8463,9701.4012
8464,2000.2001
8465,500.3005
8466,4800.3014
8467,6000.4016
8468,8100.1025
8469,4800.1003
8470,1500.3004
8471,10500.4008
8472,5600.7013
8473,9300.3006
8474,4200.1003
8475,4100.4002
8476,5801.3009
8477,9600.5006
8478,1400.3007
8479,5700.2006
8480,7800.4001
8481,402.5012
8482,7700.2011
8483,5600.3014
8484,3500.2002
8485,6000.4014
8486,5600.8024
8487,3800.2003
8488,9800.7002
8489,6100.301
8490,10200.4007
8491,5801.4016
8492,9500.2009
8493,900.2002
8494,4200.3018
8495,9400.2044
8496,11600.1007
8497,300.1018
8498,2100.4013
8499,2900.2006
8500,5900.1003
8501,2200.5017
8502,9800.1013
8503,10000.6001
8504,10400.6011
8505,9500.6039
8506,10600.1005
8507,9500.4017
8508,3100.7008
8509,7300.1
8510,5801.2
8511,10000.4021
8512,12100.1004
8513,5700.2014
8514,5100.2003
8515,6000.2003
8516,10700.6003
8517,2700.2006
8518,4800.3035
8519,401.1008
8520,2200.3004
8521,2500.2005
8522,4300.1004
8523,7800.2999
8524,1100.1008
8525,3900.2007
8526,3200.4007
8527,5400.1005
8528,11600.6005
8529,3600.1017
8530,7900.2001
8531,9300.3122
8532,4100.4009
8533,5801.4999
8534,5100.301
8535,3000.4006
8536,5600.8001
8537,7800.5017
8538,11300.4002
8539,10000.6019
8540,300.2
8541,4200.2012
8542,4400.1014
8543,5802.4
8544,9500.6027
8545,11900.401
8546,7200.1019
8547,9500.2008
8548,2700.2009
8549,5900.301
8550,5900.6004
8551,9300.1007
8552,5600.5006
8553,6200.501
8554,5100.5016
8555,9500.2018
8556,4100.7008
8557,4100.8011
8558,11500.6006
8559,6200.4008
8560,7800.2
8561,7700.101
8562,4800.3045
8563,2500.2001
8564,5600.3004
8565,4200.1012
8566,2700.3003
8567,4700.2023
8568,11800.6001
8569,9800.2002
8570,3800.3007
8571,10200.101
8572,9800.2008
8573,2900.2015
8574,9500.1012
8575,6300.2001
8576,2600.201
8577,2200.4008
8578,3200.3016
8579,10600.4006
8580,4800.2013
8581,9300.2043
8582,5000.2004
8583,10000.1016
8584,6000.4011
8585,8900.101
8586,3200.1006
8587,3200.2008
8588,10000.5002
8589,9400.501
8590,4100.3015
8591,6900.2019
8592,9702.1002
8593,10900.1
8594,9300.3116
8595,7800.1002
8596,3200.6008
8597,11500.5006
8598,5802.4004
8599,10600.7007
8600,10100.2003
8601,1700.5012
8602,8100.1048
8603,2200.5015
8604,11700.2019
8605,11700.2012
8606,2500.3004
8607,2200.2006
8608,5700.1005
8609,10100.6004
8610,3400.1011
8611,5600.5021
8612,10200.4011
8613,10200.6013
8614,5802.4001
8615,10400.6013
8616,200.2002
8617,4800.1
8618,7800.5019
8619,10500.4005
8620,11700.4
8621,5600.8005
8622,3200.7012
8623,9702.5011
8624,9702.3005
8625,3500.5013
8626,9300.3047
8627,9500.1007
8628,10600.3015
8629,5600.4002
8630,5400.1008
8631,1700.2004
8632,4200.3019
8633,4200.3003
8634,3200.6016
8635,3600.3019
8636,9800.2012
8637,5600.3016
8638,4800.1015
8639,200.6009
8640,5600.7008
8641,900.1011
8642,1400.3008
8643,11900.2013
8644,11600.6017
8645,5600.2001
8646,4600.2001
8647,200.6011
8648,5600.8008
8649,3200.4013
8650,7300.3025
8651,6500.1018
8652,11700.4007
8653,200.601
8654,11600.6011
8655,2400.2002
8656,7700.2006
8657,1700.1011
8658,10000.6024
8659,10000.6006
8660,2000.1009
8661,5600.6005
8662,2900.202
8663,5600.8017
8664,8001.3998
8665,9702.2014
8666,9500.2017
8667,9702.4002
8668,12000.3005
8669,1800.1011
8670,1500.3003
8671,9300.3056
8672,4100.5015
8673,5400.4014
8674,5802.4006
8675,11000.2012
8676,3100.5005
8677,6300.501
8678,10400.6015
8679,3000.5004
8680,300.1012
8681,10400.801
8682,10800.1004
8683,9900.2022
8684,4800.2019
8685,5600.5018
8686,6300.2002
8687,2400.3003
8688,9300.2045
8689,6900.3007
8690,3500.1005
8691,3000.2004
8692,6100.1998
8693,9900.4032
8694,1400.4009
8695,9800.5002
8696,11600.301
8697,8900.2007
8698,9400.2008
8699,2700.1008
8700,4100.6
8701,9300.305
8702,7800.4016
8703,9300.3061
8704,11600.4005
8705,9701.4022
8706,9300.3066
8707,5000.4023
8708,11200.1008
8709,2700.2003
8710,8800.4012
8711,10200.4012
8712,5700.2023
8713,1500.1003
8714,9300.1021
8715,5700.101
8716,11500.5003
8717,5700.2015
8718,9500.6055
8719,6900.3008
8720,5802.3008
8721,5600.7006
8722,3200.7003
8723,6100.3003
8724,9800.1006
8725,5900.4004
8726,2200.5005
8727,9500.1038
8728,1600.1009
8729,3100.5003
8730,2200.501
8731,7800.1012
8732,8900.1012
8733,5400.101
8734,9900.4995
8735,11900.1999
8736,9500.6018
8737,5000.4021
8738,3500.2016
8739,2200.1011
8740,6100.3002
8741,3500.4
8742,3600.1007
8743,9300.312
8744,2000.1001
8745,5600.7017
8746,9702.4008
8747,5802.202
8748,6000.501
8749,6000.5002
8750,7800.6015
8751,2700.1007
8752,5600.7018
8753,6600.3017
8754,1500.3006
8755,4800.3012
8756,4600.1021
8757,3100.101
8758,5600.3017
8759,7800.1008
8760,4100.6007
8761,5700.5003
8762,10200.6021
8763,5700.2016
8764,3600.2006
8765,800.2005
8766,11200.1009
8767,2000.1023
8768,2700.2018
8769,500.1003
8770,7800.2012
8771,11400.3012
8772,9400.2042
8773,10200.4013
8774,6300.5011
8775,5700.5005
8776,9300.3092
8777,4500.2001
8778,2600.1008
8779,4100.5005
8780,9702.2015
8781,5302.1001
8782,9300.3117
8783,7100.1005
8784,2200.2008
8785,5600.3002
8786,5900.1027
8787,10900.2013
8788,5801.2004
8789,7800.6018
8790,9300.2011
8791,9500.1026
8792,11200.2037
8793,1700.5002
8794,7800.7014
8795,500.3006
8796,12000.4001
8797,1200.5003
8798,3600.3004
8799,800.1009
8800,11300.1002
8801,9500.3007
8802,2200.3001
8803,9300.3002
8804,9702.1019
8805,5600.601
8806,2900.2009
8807,9500.4014
8808,9300.3085
8809,4800.1007
8810,5400.1011
8811,9701.3008
8812,10400.1004
8813,7800.6012
8814,9702.3001
8815,10900.2057
8816,9600.2005
8817,9300.2047
8818,9300.2013
8819,4700.4007
8820,10000.6009
8821,9400.2041
8822,10000.6025
8823,11700.4006
8824,10600.5002
8825,6500.4009
8826,500.3008
8827,3600.4009
8828,9702.4017
8829,6200.5011
8830,4200.1006
8831,3600.3013
8832,4100.5013
8833,11500.401
8834,6000.5011
8835,2200.4002
8836,11900.3009
8837,3100.7005
8838,5802.4012
8839,500.301
8840,600.3017
8841,8800.2005
8842,300.2003
8843,401.2017
8844,9400.3008
8845,5700.2999
8846,9300.101
8847,9400.3009
8848,7800.7018
8849,4100.3016
8850,5700.1003
8851,3100.5014
8852,4200.6002
8853,10700.5001
8854,11200.2004
8855,2900.3012
8856,2200.5011
8857,6200.1015
8858,7700.5002
8859,9300.3114
8860,4200.3004
8861,4100.201
8862,9300.2007
8863,9300.1008
8864,10200.4015
8865,11600.4012
8866,5600.3007
8867,3100.5002
8868,2900.4008
8869,3400.3011
8870,9300.2036
8871,2200.4011
8872,5600.7016
8873,7700.5014
8874,4100.1002
8875,9400.204
8876,4900.1008
8877,7300.2013
8878,9600.3003
8879,2200.5003
8880,10600.3005
8881,5000.4013
8882,9600.3002
8883,4200.7001
8884,5600.5014
8885,8001.2006
8886,4200.3015
8887,9500.5023
8888,3500.4014
8889,4800.3009
8890,11000.201
8891,5600.4004
8892,5900.1001
8893,11800.6002
8894,5000.4017
8895,8500.3002
8896,3100.5006
8897,4100.8002
8898,9500.3019
8899,3500.2004
8900,7700.1002
8901,4900.2014
8902,6300.6014
8903,4100.5016
8904,1600.2005
8905,2500.2003
8906,9702.5
8907,7800.4002
8908,6900.3002
8909,9600.4016
8910,5600.1002
8911,300.1001
8912,9200.2016
8913,1600.1012
8914,5900.4014
8915,5600.3005
8916,5600.6009
8917,10100.6006
8918,9701.1014
8919,8600.1018
8920,7700.5003
8921,3500.4015
8922,5900.4002
8923,5200.3021
8924,1700.1006
8925,10200.2007
8926,3100.4002
8927,4700.2024
8928,5802.4011
8929,6700.4014
8930,7500.201
8931,2200.4005
8932,4500.2004
8933,5900.4011
8934,4100.5009
8935,6300.3002
8936,300.3011
8937,3500.2012
8938,9701.3009
8939,11200.1002
8940,5600.7014
8941,5802.4009
8942,4800.3022
8943,10100.6015
8944,9300.2046
8945,9500.6056
8946,4800.3015
8947,6500.2001
8948,9300.3108
8949,4000.2007
8950,11200.1026
8951,5000.4009
8952,5000.4024
8953,2500.201
8954,5200.2004
8955,2000.1
8956,9500.6045
8957,9600.5011
8958,10600.7009
8959,5700.2003
8960,300.3009
8961,5600.8011
8962,100.3998
8963,5302.2999
8964,10400.6003
8965,2500.2014
8966,9400.2016
8967,9900.4018
8968,5801.3008
8969,8200.3002
8970,9702.5003
